1.0,13.0,2.0,12.0,3.0,12.0,4.0,0.0,19.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,10.0,0.0,0.0,9.0,15.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,8.0,1.0,2.0,8.0,0.0,12.0,9.0,0.0,0.0,0.0,2.0,11.0,8.0,0.0,15.0,2.0,1.0,3.0
1.0,8.0,0.0,3.0,6.0,2.0,3.0,0.0,4.0,3.0,10.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,5.0,4.0,3.0,2.0,6.0,3.0,15.0,1.0,2.0,4.0,5.0,1.0,1.0,3.0,10.0,6.0,1.0,1.0,7.0,11.0,0.0,1.0,11.0,0.0,11.0,0.0,0.0,4.0,2.0,4.0,0.0,2.0,4.0,2.0,1.0,1.0,6.0,1.0,1.0,2.0,4.0,8.0,10.0,9.0,0.0,2.0,14.0,4.0,0.0,3.0,75.0,0.0,3.0,7.0,1.0,6.0,0.0,11.0,12.0,1.0,0.0,1.0,2.0,10.0,8.0,3.0,11.0,45.0,1.0,9.0,0.0,21.0,12.0,17.0,1.0,97.0,6.0,1.0,8.0
7.0,9.0,0.0,17.0,18.0,14.0,7.0,0.0,17.0,8.0,9.0,5.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,8.0,1.0,9.0,21.0,8.0,15.0,4.0,16.0,19.0,0.0,6.0,4.0,7.0,19.0,0.0,10.0,5.0,6.0,1.0,12.0,17.0,6.0,0.0,13.0,6.0,0.0,24.0,0.0,0.0,26.0,0.0,14.0,0.0,12.0,2.0,21.0,0.0,1.0,14.0,7.0,0.0,6.0,11.0,16.0,30.0,24.0,1.0,1.0,24.0,17.0,0.0,14.0,38.0,3.0,20.0,15.0,0.0,28.0,1.0,19.0,29.0,1.0,1.0,21.0,13.0,24.0,28.0,30.0,40.0,34.0,0.0,37.0,0.0,76.0,30.0,51.0,3.0,69.0,27.0,3.0,27.0
10.0,24.0,0.0,20.0,16.0,33.0,9.0,4.0,27.0,16.0,35.0,6.0,0.0,3.0,2.0,4.0,7.0,0.0,1.0,1.0,7.0,1.0,19.0,8.0,12.0,1.0,31.0,25.0,0.0,9.0,6.0,44.0,15.0,0.0,7.0,35.0,8.0,0.0,11.0,28.0,47.0,0.0,11.0,50.0,0.0,10.0,0.0,0.0,25.0,2.0,23.0,1.0,5.0,7.0,13.0,2.0,5.0,8.0,4.0,0.0,21.0,20.0,32.0,57.0,16.0,0.0,4.0,43.0,18.0,0.0,26.0,120.0,11.0,31.0,38.0,0.0,32.0,0.0,46.0,27.0,6.0,1.0,22.0,14.0,32.0,34.0,45.0,31.0,107.0,2.0,17.0,1.0,69.0,46.0,46.0,4.0,222.0,43.0,2.0,17.0
4.0,8.0,0.0,8.0,19.0,11.0,7.0,0.0,21.0,13.0,20.0,2.0,0.0,5.0,0.0,9.0,13.0,1.0,3.0,5.0,4.0,0.0,23.0,4.0,12.0,0.0,20.0,18.0,0.0,3.0,3.0,31.0,4.0,0.0,4.0,22.0,6.0,0.0,1.0,16.0,25.0,0.0,6.0,53.0,1.0,15.0,0.0,1.0,6.0,6.0,17.0,1.0,4.0,1.0,7.0,2.0,2.0,9.0,2.0,0.0,7.0,14.0,21.0,26.0,13.0,0.0,1.0,38.0,8.0,2.0,7.0,20.0,6.0,10.0,12.0,1.0,19.0,0.0,36.0,14.0,0.0,1.0,10.0,6.0,27.0,24.0,17.0,27.0,98.0,2.0,51.0,1.0,68.0,72.0,47.0,7.0,142.0,24.0,3.0,16.0
5.0,3.0,0.0,3.0,3.0,2.0,3.0,2.0,4.0,13.0,7.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,4.0,0.0,9.0,10.0,3.0,1.0,2.0,5.0,12.0,0.0,4.0,1.0,26.0,2.0,0.0,4.0,16.0,31.0,0.0,1.0,12.0,32.0,0.0,2.0,39.0,0.0,6.0,0.0,1.0,13.0,1.0,3.0,0.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,6.0,31.0,11.0,5.0,0.0,1.0,10.0,8.0,0.0,8.0,57.0,6.0,3.0,7.0,0.0,11.0,0.0,14.0,10.0,0.0,1.0,9.0,12.0,19.0,13.0,7.0,16.0,92.0,0.0,6.0,0.0,17.0,30.0,37.0,2.0,118.0,14.0,2.0,24.0
6.0,9.0,0.0,6.0,8.0,9.0,3.0,1.0,6.0,8.0,2.0,1.0,0.0,2.0,1.0,9.0,1.0,0.0,1.0,7.0,5.0,0.0,4.0,5.0,5.0,3.0,5.0,7.0,1.0,9.0,2.0,14.0,2.0,0.0,1.0,18.0,18.0,4.0,8.0,9.0,25.0,0.0,5.0,11.0,5.0,13.0,1.0,5.0,8.0,1.0,13.0,0.0,3.0,1.0,4.0,1.0,0.0,12.0,2.0,0.0,9.0,1.0,16.0,19.0,4.0,0.0,5.0,26.0,6.0,0.0,14.0,18.0,7.0,29.0,37.0,2.0,37.0,1.0,34.0,14.0,4.0,5.0,10.0,9.0,24.0,46.0,12.0,38.0,67.0,2.0,8.0,1.0,22.0,40.0,40.0,7.0,115.0,8.0,0.0,43.0
3.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,5.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,7.0,14.0,10.0,8.0,0.0,16.0,2.0,1.0,23.0
26.0,5.0,4.0,10.0,16.0,8.0,6.0,21.0,10.0,7.0,19.0,4.0,0.0,2.0,6.0,15.0,0.0,4.0,38.0,18.0,13.0,6.0,16.0,14.0,16.0,28.0,6.0,13.0,0.0,20.0,18.0,21.0,9.0,2.0,8.0,16.0,11.0,30.0,8.0,16.0,23.0,15.0,12.0,13.0,0.0,28.0,7.0,16.0,29.0,16.0,22.0,11.0,15.0,1.0,17.0,23.0,27.0,31.0,13.0,1.0,68.0,9.0,30.0,32.0,48.0,41.0,70.0,44.0,40.0,40.0,35.0,24.0,36.0,42.0,40.0,21.0,49.0,19.0,45.0,63.0,17.0,76.0,7.0,124.0,69.0,61.0,80.0,52.0,84.0,189.0,54.0,61.0,113.0,112.0,156.0,188.0,191.0,226.0,9.0,933.0
8.0,4.0,0.0,9.0,11.0,13.0,9.0,15.0,14.0,11.0,21.0,5.0,1.0,6.0,7.0,8.0,0.0,0.0,16.0,6.0,23.0,2.0,21.0,12.0,11.0,8.0,8.0,9.0,1.0,14.0,16.0,23.0,14.0,0.0,6.0,33.0,23.0,2.0,4.0,15.0,27.0,2.0,7.0,22.0,5.0,36.0,1.0,48.0,23.0,15.0,27.0,0.0,11.0,6.0,12.0,3.0,15.0,23.0,7.0,0.0,30.0,16.0,30.0,22.0,11.0,6.0,19.0,42.0,44.0,1.0,14.0,69.0,25.0,28.0,31.0,2.0,25.0,51.0,30.0,71.0,3.0,23.0,34.0,76.0,89.0,30.0,19.0,41.0,141.0,24.0,60.0,13.0,74.0,92.0,158.0,5.0,267.0,74.0,4.0,227.0
8.0,8.0,0.0,15.0,1.0,6.0,4.0,9.0,10.0,14.0,10.0,1.0,16.0,1.0,0.0,4.0,0.0,0.0,2.0,7.0,11.0,10.0,17.0,21.0,7.0,5.0,11.0,11.0,2.0,8.0,10.0,6.0,4.0,0.0,3.0,20.0,19.0,3.0,2.0,12.0,15.0,1.0,9.0,5.0,4.0,40.0,6.0,4.0,19.0,1.0,31.0,7.0,13.0,9.0,5.0,4.0,9.0,2.0,4.0,1.0,10.0,5.0,21.0,32.0,5.0,24.0,16.0,26.0,23.0,11.0,20.0,25.0,16.0,23.0,17.0,10.0,32.0,51.0,25.0,33.0,9.0,16.0,2.0,50.0,38.0,36.0,21.0,30.0,56.0,22.0,44.0,9.0,28.0,34.0,79.0,92.0,129.0,128.0,4.0,212.0
8.0,3.0,0.0,3.0,2.0,8.0,4.0,11.0,3.0,3.0,10.0,6.0,5.0,3.0,4.0,7.0,2.0,0.0,17.0,7.0,11.0,0.0,14.0,9.0,5.0,4.0,10.0,5.0,0.0,4.0,25.0,11.0,3.0,6.0,2.0,20.0,14.0,10.0,2.0,22.0,19.0,3.0,8.0,25.0,2.0,33.0,1.0,22.0,18.0,5.0,27.0,3.0,9.0,8.0,9.0,4.0,13.0,7.0,7.0,2.0,12.0,14.0,15.0,27.0,15.0,2.0,8.0,10.0,35.0,8.0,20.0,23.0,19.0,11.0,34.0,3.0,25.0,185.0,31.0,54.0,5.0,45.0,12.0,127.0,65.0,43.0,17.0,32.0,65.0,52.0,7.0,1.0,48.0,40.0,116.0,65.0,151.0,105.0,4.0,343.0
10.0,17.0,0.0,7.0,15.0,7.0,1.0,7.0,16.0,8.0,18.0,0.0,0.0,2.0,1.0,9.0,1.0,0.0,2.0,5.0,10.0,2.0,24.0,10.0,3.0,6.0,13.0,10.0,0.0,16.0,17.0,9.0,5.0,2.0,3.0,10.0,22.0,23.0,2.0,23.0,5.0,3.0,8.0,17.0,0.0,30.0,9.0,32.0,25.0,0.0,19.0,2.0,7.0,11.0,5.0,17.0,13.0,7.0,6.0,0.0,14.0,10.0,21.0,25.0,7.0,11.0,15.0,22.0,26.0,11.0,23.0,18.0,15.0,34.0,28.0,4.0,40.0,133.0,32.0,60.0,2.0,18.0,19.0,64.0,66.0,54.0,35.0,41.0,66.0,19.0,19.0,25.0,32.0,44.0,82.0,125.0,150.0,138.0,2.0,295.0
4.0,12.0,0.0,15.0,12.0,12.0,5.0,3.0,21.0,2.0,14.0,3.0,1.0,7.0,1.0,5.0,7.0,1.0,1.0,7.0,6.0,10.0,18.0,7.0,9.0,7.0,15.0,7.0,1.0,13.0,13.0,16.0,11.0,0.0,9.0,25.0,32.0,5.0,5.0,13.0,22.0,3.0,6.0,42.0,0.0,25.0,4.0,4.0,28.0,0.0,15.0,0.0,6.0,7.0,10.0,0.0,6.0,13.0,3.0,0.0,14.0,18.0,38.0,26.0,14.0,1.0,8.0,31.0,25.0,1.0,26.0,72.0,8.0,25.0,34.0,1.0,30.0,4.0,22.0,30.0,6.0,2.0,18.0,16.0,23.0,30.0,29.0,34.0,139.0,2.0,38.0,2.0,41.0,39.0,53.0,0.0,225.0,59.0,1.0,73.0
0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0,1.0,6.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,1.0,7.0,0.0,3.0,0.0,5.0,14.0,4.0,2.0,6.0,14.0,1.0,3.0,1.0,3.0,4.0,4.0,6.0,35.0,5.0,0.0,36.0
10.0,19.0,0.0,22.0,16.0,15.0,15.0,11.0,18.0,5.0,33.0,28.0,66.0,6.0,6.0,22.0,1.0,13.0,18.0,20.0,12.0,54.0,12.0,5.0,32.0,10.0,18.0,24.0,10.0,19.0,28.0,13.0,25.0,4.0,19.0,15.0,24.0,12.0,54.0,24.0,25.0,8.0,25.0,19.0,21.0,9.0,6.0,14.0,12.0,25.0,25.0,7.0,23.0,23.0,39.0,23.0,20.0,22.0,39.0,1.0,30.0,23.0,29.0,46.0,33.0,8.0,19.0,57.0,39.0,15.0,23.0,16.0,25.0,34.0,31.0,15.0,31.0,6.0,32.0,34.0,14.0,60.0,31.0,83.0,48.0,43.0,172.0,48.0,79.0,74.0,59.0,181.0,124.0,122.0,89.0,101.0,161.0,274.0,12.0,344.0
5.0,2.0,0.0,2.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,10.0,1.0,5.0,0.0,4.0,3.0,6.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,4.0,8.0,4.0,5.0,0.0,4.0,6.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,0.0,4.0,4.0,6.0,5.0,1.0,2.0,0.0,2.0,0.0,5.0,2.0,4.0,7.0,2.0,3.0,6.0,8.0,13.0,3.0,8.0,3.0,4.0,4.0,6.0,5.0,7.0,22.0,10.0,4.0,4.0,16.0,2.0,18.0
6.0,6.0,1.0,2.0,2.0,1.0,1.0,3.0,7.0,0.0,10.0,5.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,3.0,5.0,0.0,4.0,1.0,12.0,8.0,6.0,6.0,0.0,13.0,10.0,5.0,9.0,9.0,2.0,3.0,4.0,39.0,6.0,4.0,5.0,6.0,14.0,8.0,31.0,23.0,1.0,29.0,9.0,6.0,24.0,4.0,9.0,12.0,7.0,7.0,8.0,4.0,4.0,0.0,11.0,6.0,3.0,13.0,11.0,0.0,15.0,7.0,17.0,7.0,14.0,33.0,8.0,20.0,25.0,5.0,21.0,4.0,23.0,16.0,3.0,29.0,8.0,19.0,24.0,24.0,23.0,15.0,34.0,16.0,10.0,2.0,40.0,27.0,38.0,27.0,70.0,43.0,0.0,108.0
10.0,13.0,0.0,13.0,13.0,10.0,3.0,9.0,11.0,14.0,23.0,3.0,9.0,5.0,1.0,6.0,2.0,1.0,2.0,11.0,17.0,30.0,4.0,19.0,8.0,16.0,11.0,17.0,0.0,21.0,20.0,29.0,8.0,3.0,6.0,10.0,26.0,32.0,3.0,10.0,15.0,0.0,3.0,20.0,3.0,30.0,4.0,30.0,11.0,8.0,64.0,6.0,7.0,8.0,12.0,15.0,8.0,9.0,5.0,2.0,9.0,16.0,21.0,56.0,16.0,24.0,19.0,31.0,29.0,28.0,42.0,24.0,31.0,24.0,32.0,8.0,36.0,3.0,34.0,42.0,11.0,23.0,18.0,105.0,67.0,37.0,68.0,41.0,91.0,35.0,40.0,44.0,39.0,76.0,77.0,138.0,194.0,159.0,5.0,231.0
8.0,6.0,0.0,9.0,2.0,18.0,5.0,9.0,11.0,11.0,7.0,0.0,8.0,0.0,2.0,4.0,0.0,1.0,3.0,3.0,7.0,2.0,10.0,3.0,8.0,10.0,8.0,8.0,0.0,21.0,8.0,2.0,3.0,1.0,0.0,2.0,12.0,29.0,4.0,22.0,3.0,3.0,3.0,4.0,13.0,16.0,0.0,25.0,16.0,9.0,4.0,2.0,5.0,3.0,2.0,21.0,11.0,8.0,1.0,0.0,10.0,7.0,7.0,39.0,9.0,0.0,13.0,16.0,24.0,6.0,58.0,23.0,13.0,59.0,68.0,3.0,103.0,81.0,84.0,28.0,1.0,24.0,31.0,50.0,41.0,115.0,15.0,123.0,29.0,16.0,3.0,3.0,32.0,35.0,65.0,63.0,63.0,95.0,4.0,280.0
12.0,14.0,4.0,17.0,16.0,9.0,4.0,7.0,8.0,12.0,20.0,0.0,0.0,2.0,13.0,14.0,2.0,23.0,6.0,9.0,15.0,14.0,12.0,11.0,12.0,14.0,17.0,15.0,0.0,20.0,12.0,16.0,6.0,2.0,4.0,13.0,25.0,35.0,2.0,22.0,11.0,14.0,7.0,7.0,1.0,42.0,1.0,49.0,20.0,18.0,23.0,8.0,8.0,6.0,8.0,35.0,19.0,25.0,4.0,4.0,40.0,14.0,16.0,49.0,34.0,14.0,22.0,17.0,31.0,14.0,34.0,26.0,44.0,45.0,30.0,25.0,28.0,9.0,22.0,65.0,9.0,44.0,4.0,94.0,75.0,58.0,45.0,47.0,90.0,110.0,16.0,31.0,72.0,95.0,111.0,137.0,137.0,96.0,6.0,476.0
1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,3.0,0.0,4.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,0.0,2.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,2.0,12.0,0.0,7.0,22.0,35.0,11.0,22.0,0.0,13.0,9.0,0.0,3.0,182.0,4.0,2.0,36.0,7.0,26.0,2.0,8.0,1.0,10.0,5.0,5.0,2.0,37.0,16.0,15.0,1.0,25.0
19.0,9.0,7.0,18.0,5.0,18.0,6.0,11.0,21.0,6.0,14.0,2.0,0.0,3.0,2.0,17.0,4.0,0.0,10.0,8.0,19.0,5.0,13.0,5.0,19.0,35.0,10.0,12.0,0.0,41.0,36.0,18.0,13.0,2.0,9.0,21.0,4.0,21.0,13.0,24.0,21.0,4.0,11.0,14.0,0.0,4.0,7.0,45.0,4.0,4.0,9.0,7.0,14.0,152.0,8.0,32.0,24.0,9.0,7.0,1.0,25.0,11.0,14.0,20.0,13.0,17.0,23.0,32.0,26.0,9.0,61.0,15.0,37.0,67.0,88.0,8.0,72.0,3.0,91.0,32.0,11.0,63.0,145.0,86.0,53.0,104.0,42.0,78.0,60.0,94.0,35.0,31.0,56.0,103.0,59.0,121.0,216.0,118.0,3.0,383.0
0.0,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,5.0,3.0,11.0,0.0,2.0,11.0,0.0,1.0,1.0,2.0,1.0,8.0,5.0,36.0,0.0,0.0,2.0
7.0,9.0,0.0,10.0,17.0,18.0,7.0,20.0,18.0,15.0,15.0,6.0,9.0,8.0,1.0,10.0,2.0,56.0,8.0,6.0,28.0,6.0,10.0,2.0,6.0,23.0,8.0,6.0,5.0,8.0,21.0,3.0,13.0,0.0,0.0,1.0,14.0,51.0,1.0,19.0,5.0,9.0,12.0,7.0,4.0,7.0,3.0,56.0,37.0,2.0,16.0,0.0,9.0,3.0,8.0,38.0,19.0,35.0,2.0,0.0,47.0,12.0,20.0,43.0,8.0,13.0,27.0,21.0,50.0,14.0,31.0,36.0,40.0,32.0,40.0,2.0,35.0,20.0,38.0,84.0,3.0,43.0,12.0,71.0,74.0,26.0,33.0,41.0,52.0,70.0,53.0,1.0,27.0,90.0,165.0,69.0,102.0,160.0,3.0,525.0
25.0,35.0,3.0,32.0,31.0,18.0,14.0,40.0,40.0,10.0,16.0,18.0,2.0,20.0,4.0,23.0,15.0,1.0,12.0,19.0,24.0,5.0,46.0,31.0,55.0,25.0,44.0,54.0,7.0,18.0,43.0,55.0,19.0,4.0,6.0,25.0,30.0,19.0,31.0,67.0,50.0,19.0,28.0,44.0,25.0,34.0,10.0,40.0,15.0,16.0,51.0,8.0,30.0,15.0,35.0,9.0,20.0,42.0,25.0,1.0,47.0,19.0,40.0,52.0,29.0,115.0,20.0,60.0,47.0,15.0,36.0,38.0,36.0,68.0,59.0,12.0,90.0,4.0,93.0,81.0,12.0,34.0,38.0,68.0,86.0,122.0,96.0,121.0,136.0,42.0,122.0,2.0,70.0,165.0,174.0,189.0,282.0,202.0,354.0,338.0
4.0,7.0,2.0,9.0,4.0,12.0,4.0,16.0,11.0,13.0,11.0,1.0,10.0,1.0,1.0,4.0,0.0,0.0,8.0,6.0,7.0,11.0,13.0,21.0,4.0,11.0,9.0,18.0,0.0,2.0,13.0,13.0,7.0,3.0,5.0,20.0,21.0,17.0,3.0,15.0,14.0,1.0,4.0,15.0,2.0,22.0,6.0,38.0,11.0,3.0,38.0,0.0,5.0,3.0,0.0,11.0,3.0,14.0,2.0,1.0,9.0,5.0,11.0,31.0,9.0,7.0,10.0,24.0,32.0,5.0,17.0,19.0,17.0,21.0,28.0,4.0,10.0,5.0,18.0,55.0,5.0,11.0,13.0,57.0,37.0,33.0,25.0,30.0,76.0,11.0,15.0,16.0,32.0,69.0,103.0,129.0,150.0,13.0,0.0,132.0
21.0,11.0,6.0,6.0,5.0,7.0,5.0,12.0,19.0,8.0,8.0,25.0,5.0,16.0,6.0,28.0,4.0,13.0,27.0,15.0,14.0,7.0,9.0,26.0,42.0,13.0,12.0,17.0,30.0,18.0,16.0,33.0,37.0,3.0,7.0,26.0,12.0,44.0,12.0,15.0,29.0,15.0,36.0,23.0,0.0,25.0,5.0,41.0,16.0,28.0,16.0,9.0,31.0,7.0,6.0,9.0,15.0,54.0,41.0,20.0,27.0,7.0,42.0,13.0,38.0,0.0,32.0,60.0,42.0,4.0,53.0,13.0,26.0,36.0,30.0,6.0,43.0,9.0,39.0,59.0,29.0,43.0,102.0,67.0,77.0,55.0,99.0,64.0,124.0,37.0,131.0,4.0,160.0,254.0,219.0,36.0,185.0,288.0,7.0,415.0
4.0,2.0,0.0,6.0,10.0,0.0,2.0,2.0,6.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,2.0,4.0,13.0,2.0,0.0,2.0,3.0,0.0,10.0,1.0,4.0,2.0,1.0,3.0,3.0,14.0,17.0,2.0,7.0,9.0,2.0,3.0,4.0,4.0,20.0,0.0,12.0,2.0,0.0,8.0,1.0,2.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,6.0,2.0,7.0,14.0,0.0,0.0,3.0,4.0,3.0,8.0,9.0,5.0,16.0,18.0,14.0,5.0,9.0,10.0,5.0,12.0,1.0,10.0,7.0,24.0,15.0,7.0,8.0,7.0,30.0,10.0,9.0,2.0,15.0,15.0,27.0,28.0,72.0,8.0,6.0,41.0
5.0,6.0,1.0,14.0,14.0,11.0,1.0,6.0,9.0,20.0,12.0,13.0,0.0,9.0,3.0,4.0,17.0,4.0,6.0,5.0,5.0,0.0,18.0,2.0,7.0,6.0,7.0,12.0,0.0,10.0,13.0,8.0,19.0,2.0,13.0,4.0,13.0,0.0,4.0,15.0,14.0,7.0,10.0,7.0,0.0,8.0,20.0,0.0,16.0,7.0,9.0,6.0,8.0,9.0,13.0,6.0,8.0,20.0,9.0,4.0,25.0,7.0,19.0,11.0,11.0,4.0,6.0,26.0,17.0,1.0,10.0,12.0,5.0,26.0,42.0,8.0,34.0,0.0,39.0,50.0,4.0,4.0,46.0,23.0,19.0,58.0,43.0,52.0,29.0,2.0,246.0,93.0,25.0,81.0,98.0,3.0,123.0,64.0,3.0,44.0
7.0,6.0,0.0,5.0,22.0,8.0,5.0,10.0,8.0,20.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,12.0,11.0,0.0,3.0,24.0,3.0,9.0,7.0,9.0,0.0,13.0,14.0,5.0,0.0,9.0,2.0,4.0,30.0,28.0,1.0,14.0,13.0,1.0,4.0,6.0,16.0,19.0,0.0,56.0,18.0,2.0,23.0,1.0,3.0,3.0,2.0,2.0,13.0,14.0,1.0,0.0,10.0,3.0,10.0,17.0,1.0,1.0,9.0,7.0,33.0,2.0,13.0,35.0,10.0,19.0,11.0,0.0,20.0,4.0,21.0,58.0,4.0,7.0,24.0,42.0,33.0,28.0,4.0,39.0,53.0,10.0,13.0,1.0,20.0,31.0,75.0,45.0,160.0,12.0,4.0,65.0
8.0,15.0,0.0,4.0,2.0,10.0,12.0,11.0,6.0,37.0,8.0,7.0,15.0,4.0,5.0,18.0,0.0,0.0,10.0,19.0,20.0,50.0,13.0,12.0,13.0,11.0,7.0,12.0,5.0,0.0,32.0,5.0,8.0,6.0,8.0,8.0,12.0,45.0,8.0,14.0,15.0,2.0,13.0,9.0,14.0,4.0,3.0,56.0,15.0,9.0,26.0,0.0,17.0,7.0,10.0,25.0,13.0,19.0,11.0,0.0,16.0,6.0,13.0,35.0,27.0,14.0,14.0,30.0,31.0,10.0,12.0,20.0,31.0,28.0,26.0,6.0,28.0,7.0,20.0,39.0,5.0,30.0,56.0,72.0,41.0,66.0,39.0,37.0,73.0,57.0,36.0,177.0,74.0,77.0,103.0,161.0,127.0,86.0,0.0,287.0
0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,8.0,7.0,0.0,4.0,0.0,15.0,1.0,1.0,0.0,11.0,1.0,7.0,13.0,1.0,24.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,1.0
5.0,3.0,8.0,2.0,2.0,1.0,6.0,6.0,3.0,16.0,8.0,4.0,1.0,7.0,1.0,7.0,2.0,0.0,1.0,7.0,6.0,0.0,7.0,1.0,3.0,3.0,4.0,1.0,2.0,5.0,7.0,1.0,10.0,3.0,11.0,3.0,13.0,1.0,12.0,6.0,2.0,4.0,1.0,6.0,0.0,26.0,18.0,0.0,8.0,5.0,15.0,7.0,11.0,8.0,3.0,2.0,16.0,11.0,6.0,1.0,13.0,0.0,16.0,4.0,2.0,16.0,20.0,10.0,14.0,13.0,15.0,11.0,6.0,11.0,26.0,1.0,26.0,4.0,22.0,25.0,17.0,12.0,7.0,14.0,37.0,24.0,19.0,27.0,38.0,14.0,3.0,25.0,10.0,33.0,70.0,41.0,55.0,75.0,337.0,52.0
8.0,3.0,2.0,3.0,5.0,13.0,1.0,4.0,10.0,4.0,0.0,12.0,0.0,3.0,0.0,3.0,7.0,4.0,3.0,16.0,2.0,0.0,19.0,0.0,10.0,3.0,0.0,8.0,0.0,5.0,9.0,0.0,7.0,0.0,5.0,0.0,1.0,0.0,4.0,7.0,0.0,10.0,11.0,0.0,0.0,4.0,10.0,0.0,4.0,0.0,5.0,6.0,10.0,1.0,2.0,8.0,22.0,18.0,9.0,4.0,5.0,0.0,0.0,9.0,21.0,13.0,12.0,10.0,18.0,14.0,5.0,3.0,8.0,9.0,4.0,15.0,14.0,2.0,12.0,19.0,31.0,22.0,7.0,8.0,45.0,10.0,24.0,25.0,0.0,25.0,11.0,20.0,19.0,69.0,46.0,16.0,2.0,18.0,222.0,54.0
